,0,1,2,3,4
283,0.10082384331976726,-0.027452186626932516,-0.06502634298172301,0.019477590132010107,0.028877897857189506
284,0.010684543654112416,-0.007900676294590757,-0.0019422170028523004,-0.0014673121762653588,-0.00559587368697987
285,0.12507886542144153,0.06558583113229718,-0.017157142756027484,-0.06616965921446691,-0.012121010273076788
286,0.27404055813218875,-0.0016578976571683113,-0.12055149711977753,-0.008440180932549973,0.0746445291385503
287,0.0801052364678076,0.010438410156174978,-0.05172326049588689,-0.016550113693759885,0.0025462889701617407
288,0.054569370492608446,0.024539803159964586,0.01570718335253804,-0.02698809660018041,0.014333081019767296
289,0.049962063535741764,0.01313414571050095,0.007168623296353625,-0.006821381013013574,0.03555710264407642
290,0.12108467318062302,0.17729631091941822,0.13034720746118694,0.32673087975726145,0.10293197279739684
291,0.2449693648397457,0.020551571820225975,-0.0877946109074145,0.04194340082648604,-0.019714709880106693
292,0.16354177946469528,0.0026295441099040973,-0.06787893537147034,-0.13259594406652,-0.01010129891407125
293,0.10477377418781435,-0.0121038634398149,-0.07952628836163717,0.003283415615064931,-0.041270062020628856
294,0.08018020394590632,0.0040001063588048415,0.03870043782267322,-0.03404632011414292,0.10119472700348595
295,0.16934438088753295,0.06788749061313908,-0.010392447558738242,0.17171631336139576,0.03573340815367393
296,0.08787182080687614,0.1411623184717912,0.09382917460575747,0.22671732029685696,0.03410817977136468
297,0.27371885105264604,0.12701082599567043,-0.03253906204236541,0.20042618185971497,-0.044391163848825736
298,0.06225467447169962,0.01575085058181464,-0.0066201265506349895,-0.038628638689305425,0.09198104050610847
299,0.06956357376761871,0.035962098897186615,0.06288860483107452,0.007878367280389709,0.0506373199446664
300,0.12629696243450567,0.1565940841788902,0.08898023105467337,0.07407716387435814,-0.08637021494060938
301,0.15220094582772942,-0.12646050743051226,0.04100786881434125,0.005054354475987569,0.0020498490058777196
302,0.059559620430188503,-0.003152268499137077,0.01086602806712247,-0.02574450785022121,0.07486120335947885
303,0.38893310154751337,-0.015881141428826157,-0.06495338437120694,-0.13490750529571452,-0.10187465823912112
304,0.10805183782906391,-0.061858107684249514,0.03278777747951277,0.006563600579946769,-0.020892080661309462
305,0.013903449451837193,0.008072725543461693,-0.009847933959932255,0.02915599282348382,0.004722862944545834
306,0.24204634259643656,0.09574118625285505,0.04084312037106665,-0.03591247339372144,-0.14993405741786667
307,0.037344185500488014,0.002153267574160165,-0.0031154049857105275,-0.010107003832026304,0.017494821540303428
308,0.2525775817173667,-0.16389201736841394,0.024026805289613748,0.12145632129996062,0.019746849889146482
309,0.3080731542498132,0.010975741931001155,-0.07790314028154767,0.06769675360433869,-0.18542813513059905
310,0.11530263731824303,0.08743354371714952,0.12675858361306633,0.06615984404631665,0.00921794328185066
311,6.157523992986976e-17,9.945584416424784e-13,7.478565592469466e-12,3.271223241173955e-11,6.4235380074620334e-12
312,0.11997434511602105,0.06473870105420376,0.08557332268607874,0.02102483153656394,-0.057988694484327086
313,0.010643275044111092,-0.00045346923509362314,0.004158167120207458,-0.0011505810756200132,-0.0016788249339325858
314,0.11283690702639898,-0.020148756123346608,0.08560585650509982,-0.012422676019492512,-0.06369069260730945
315,0.10402976228054553,0.13816908325390537,0.04621181234318121,0.005972529027458595,-0.14059156725558902
316,0.048917898369626574,-0.0715427775413863,0.05241781640736855,-0.002259816308130694,-0.03233946954312886
317,0.22365856647161148,-0.04032555271224482,-0.14709916703705894,0.051076489276389296,0.04184783292359693
318,0.24074638334740212,-0.08259909320403253,-0.203611388332674,0.05108990022331118,0.08661988220065667
319,0.24164607737970778,-0.013272079862911762,0.05389009607561138,-0.012519407436062467,0.06100901417515018
320,0.011545404404874463,0.001370805710085372,-0.003435303770716931,-0.005735156537007674,0.002165704745382793
321,0.20611827140686323,-0.07651088708004783,-0.11012985268978506,0.0013634340503285644,0.035416229917773365
322,0.0669793942799798,0.021370300107421365,-0.007988166993906835,-0.06461520065669511,0.03743140916666692
323,0.17854615832859966,-0.14780848139636565,0.12107399315722005,0.10043190241345329,-0.04120746181234415
324,0.05784069514584333,0.034573984398515195,0.05484139788279185,0.0029753367663798583,0.05863203790248589
325,0.19357303831051897,-0.05235793936097959,-0.14564598573213994,0.028369283730559497,0.07844135840751178
326,0.04815058175487549,0.043106993309781017,0.06734440417031609,-0.04165911339836224,0.030108051969838703
327,0.11452901714933914,0.12524298284032995,0.018212011303035153,0.024605472446248965,-0.06657167290634006
328,0.11396190523890218,0.010380650141905472,-0.058832949428623924,-0.031740909383733806,0.05156604339756796
329,0.047926262187291596,-0.022351113896148737,0.012982852880001429,-0.02701013220368592,-0.01128564749881169
330,0.04172606560635388,0.01895855380412025,-0.001628683405952151,-0.0004992278998970281,0.051917682999646435
331,0.20885275611993964,0.03281575100948881,-0.04065841205247246,-0.07423072424656524,0.15356383962021228
332,0.05537605624266982,0.06056646175498299,0.012677737184592811,-0.04483998715180143,-0.01702329696382649
333,0.00019480094320725407,0.0008337697534839208,0.00023975351869067623,-0.0007156279709220786,-0.0002458053600008479
334,0.08703796132961887,0.09500755809367041,0.011407222480271342,0.03755989284345657,-0.05372667291075223
335,0.09131073110330029,-0.007272605598745147,0.021447854240370337,0.05120341942865245,-0.00013430536754381042
336,0.02023608795018107,0.002112323313367948,-0.0029916418038932577,-0.009889653138435534,0.023062505588599562
337,0.3515717534735583,0.07392925453789781,0.053702870783204376,0.03987219145669012,-0.16203620193943893
338,0.013903449451837193,0.008072725543461693,-0.009847933959932255,0.02915599282348382,0.004722862944545834
339,0.27108473183535975,0.07434155925925047,0.08995870836532664,0.003256763633616863,-0.09247103854682802
340,0.07813174212047855,0.03529261807267622,0.03114589707412204,0.012590581613515991,0.1535400627172669
341,0.17391382717296044,-0.08814957140408042,-0.08326247777227351,0.10006133290901345,0.10480389802769835
342,0.21386868490028543,-0.020887399554137022,-0.046345323895114754,0.0072725340507676685,-0.017321322001746964
343,0.17975771793173945,0.07395018668222345,-0.014450484723177608,-0.04741167062988977,0.084832794615989
344,0.003742348488527795,0.0024831339212058427,0.005447108901440516,0.003483233102035804,0.006111911555979704
345,0.21735434089857048,0.022076866069767206,-0.13147996165983175,-0.09003031176234172,-0.009055654892051361
346,0.21783880750168555,0.040266428280360284,0.037809105960819996,0.01175152254359551,0.09177556230428588
347,0.06245390857497948,0.06648284386552855,0.03670553486134936,-0.0022144404781946694,0.03995304842295003
348,0.1164419448351938,-0.035182329689292094,-0.028417438896414477,0.011305219074233956,0.019332139248086667
349,0.17624499627266374,-0.04466013411499401,-0.003158751729539465,-0.02718804739540408,-0.04941812153173447
350,0.30309735867009363,0.11334033521712107,-0.05974321621161263,-0.1496656942675828,0.035798205417207005
351,0.11092189265923125,0.055733067884207316,0.020005040713363842,-0.18215403310184727,-0.010525987583929867
352,0.23118387546915353,-0.03315716689656473,-0.09311916196193958,-0.04386438695866384,0.08210782302190879
353,0.2993699686423583,-0.053958568482647025,-0.016470343814351418,-0.02298813959201277,-0.10651475461460808
354,0.01081012407218544,0.014787082653399336,0.006865200760747969,0.0062960254260474415,0.01587009811888939
355,0.2326925733089939,-0.09706534209030726,-0.0038417123366158157,0.01558828339057508,-0.04129241860968799
356,0.262124576274443,-0.031214061695554216,0.03516363226759937,0.02884323714637579,-0.0030389251199425017
357,0.039638013317753226,-0.08558666654633432,0.11896933289012855,-0.010551408694966166,-0.0473923307424039
358,0.18468165564856198,-0.055328777268176255,0.023210973710468555,-0.04813926855683706,-0.018896996810347993
359,0.0778500958435574,0.019524241111572124,-0.035318207136007036,-0.011786303254946309,0.1207950791706787
360,0.08452028054139193,-0.01510871036183081,0.07364935910202972,-0.0756208411427288,-0.020656456963348547
361,0.05412551919644641,-0.06214429759883547,0.05224095635204517,-0.016645244288910854,-0.023895338167803853
362,0.019054577269206258,0.005877127182702538,0.004018370950342136,-0.011123283662181193,0.0206144066955127
363,0.2035649415547518,-0.10979396272317497,0.03242564786291142,-0.032301060942001567,0.08390766947063463
364,0.054961591215006274,0.05832754953760529,-0.00772410913259539,-0.04039171210290811,-0.017921601017784287
365,0.11627281157000671,-0.057052602352327245,0.12030306475557616,0.05005465224804504,0.030629418936094287
366,0.12789707578036352,-0.0359894576650756,-0.03488338044147251,-0.005660752717799002,0.0025650702641358564
367,0.19315291119353328,0.19862778182509333,-0.02023080072369615,-0.3875547181628063,0.05923883403139452
368,0.013399148352340408,0.003967357778778275,0.013422623136779433,0.0005819965666735835,-0.002686829676395341
369,0.015141441482882247,-0.0006029600131070272,0.0009359251861702861,-0.0005606749588006025,0.004349938379840671
370,0.19083780164557537,0.1234348677646489,-0.007643350934395068,-0.12282099742139155,0.10980451721689724
371,0.1432950706534872,0.0041099605023407,-0.04256829528176262,0.0496523079337722,0.06321504088285776
372,0.1350577744173803,0.01907436739392429,-0.043267072737851714,-0.0694610967999195,0.097630178030381
373,0.2505143631964505,-0.1675999217367642,-0.09412463658281614,0.07380192450544118,-0.076811406883157
374,0.1709795616357447,-0.04570040296268324,-0.06021510119445359,0.009109765612736163,0.11837606753330876
375,0.197295314025064,-0.12023462256761766,-0.058767595835690675,0.014489202335934415,0.020058513109420487
376,0.12183397089283343,0.2008152766395047,0.07829039179019626,0.13802013657108092,-0.08088965698254377
377,0.01705412171073993,0.005358045174473726,0.010019891687636378,-0.001248730825050342,0.01782330819877403
378,0.16754202292649886,-0.0397099964801309,-0.06616798773249269,-0.02818408296137428,0.07654931041748038
379,0.1273272287235506,0.04737727896412916,-0.031660142161708316,0.03365610490747189,-0.0810005749833694
380,0.1568501061983135,0.020113670235826334,0.029323228427387014,-0.04097727468119024,0.06276235211539195
381,0.07785279199997713,0.08609883852197373,0.03954978829128643,-0.12138776474772586,0.039600687068200385
382,0.004506359088069971,-0.0048422124906133965,-0.00014143236192698728,0.0039572142868300195,-0.001713019898808761
383,0.0025101530898115386,-0.0010190948588579074,-0.0033728283393586896,-3.3330955972545734e-05,0.005850718750957431
384,0.07435833134598147,-0.047094976677260605,0.11246734702211161,-0.03247967416170114,-0.01638509641341423
385,0.14174996289136635,-0.01080297911535856,-0.0843688640786307,0.10600132274193284,0.003502475820540094
386,0.28237041425641607,0.0650838157516184,-0.02647434829144102,-0.0021888397774342955,-0.031161458794566096
387,0.16159949547662397,0.028055435707594247,-0.06026904277014468,0.02362658871435944,-0.048617228544168625
388,0.11628639019738338,0.011510650692049252,0.09449215944910382,-0.08863818118926671,0.041327942790835064
389,0.1587252499135254,-0.01500309421827637,-0.08796130603920302,0.12912762958471086,0.023753532829606763
390,0.022907031933245225,0.022221325015349503,0.004402603007158853,-0.01008770047320892,0.0021107082582694594
391,0.11175046932812224,-0.06258810933288064,-0.013870251624515977,0.005365925960262018,-0.019362225091622637
392,0.11426692746555844,0.026111557199638757,-0.03364130230970617,-0.07604763451480288,0.00829047717314791
393,0.05595234664750874,0.09986189438482408,0.021874257657412112,0.019553423899891176,-0.10940222724501941
394,0.012831449974511976,-0.017599587946675595,0.011318964977886927,-0.004119739808158064,-0.00986774860528875
395,0.09504767973206456,0.14202945226404148,0.03767946882024448,0.06376604586858145,-0.11121983247746756
396,0.11912092777445366,-0.1160665270802137,0.16998499214933754,-0.0437489310025855,-0.07665854430403397
397,0.2597728656293964,-0.04069645187369759,0.04350073501746432,0.06831153819561422,-0.1103516167744624
398,0.07509101217345258,-0.02322446465960332,-0.04794588933060046,0.015740861043536745,-0.0054050953204798505
399,0.0006107644667769046,0.001163029200512359,-0.00013964662732490637,0.00013528988043387064,-0.000931081743684458
400,0.10154043169818591,-0.012702250183374961,-0.05096759643883934,-0.004113336543254832,0.026819008962044377
401,0.12564441611073782,0.06473976731726869,-0.04193991864244945,0.04112286813614744,-0.08420594215971346
402,0.051278095723984854,0.06652132888612647,0.04687018447882096,0.10458363697728018,0.04820669459786978
403,0.12574905483551357,-0.007392281695826359,-0.05114684469624121,0.025062169023467886,0.02818431349676797
404,0.09940973919924155,0.0619968740171019,0.03684843509338721,0.05486569118433377,0.05853914522945645
405,0.06543672303295756,-0.002557332410222112,0.010874493522757371,-0.04827259917120312,0.01850311631144657
406,0.12948571103613413,0.06681831036773384,-0.0347784577778311,0.04490444197763786,-0.08972162959212557
407,0.052305700408526806,0.05198828984365524,0.05543717846380889,-0.012166719471194694,-0.039764481821884995
408,0.15431198957627623,-0.10508986104235948,0.13151324594301111,-0.05630229135080112,-0.015515423752986438
409,0.004044956863604677,-0.001435751546559583,-0.0005047993372087604,-0.0012613211645733692,0.004177477345193519
410,0.05401252023191551,-0.02869789236819601,0.028880560863176873,-0.033046072486792887,-0.015441771054520713
411,0.05684735392463689,0.09260080413583249,0.0227464039646723,0.03375723534902492,-0.09803392680951496
412,0.1722878976063576,0.04091249207017415,-0.0330492390440079,0.0775602748865198,0.03055897164142526
413,0.0688647015133301,0.016349584855153743,0.01624470858969669,0.02321791926318793,0.054917943071291095
414,0.12251462510364827,-0.019805610370702786,-0.07963985605909393,0.02065902409601528,0.09279048268186957
415,0.1934778906030169,0.07206431814913408,0.030850894044496605,-0.07636726892744822,-0.047146926862652774
416,0.13865694823415725,0.05433215425778028,-0.00048329097320444535,-0.11948258588045418,0.04350040468822083
417,0.07742391154965056,0.0028989408019657035,-0.017715438144498833,-0.05411347792581561,0.08734782254815197
418,0.03392233686033401,0.009965290926781206,-0.0005386854040937295,-0.0140462505071022,0.035135110813557066
419,0.1119821095184371,-0.06595052426277351,0.08796949477392427,-0.07721862962170617,0.00045718937183155534
